,date,data
1705,2021-01-04 02:25:00,36.018510459870875
1706,2021-01-04 02:26:00,36.04662375131953
1707,2021-01-04 02:27:00,36.07421393787719
1708,2021-01-04 02:28:00,36.10129783734726
1709,2021-01-04 02:29:00,36.127892396963375
1710,2021-01-04 02:30:00,36.154014684104766
1711,2021-01-04 02:31:00,36.17968188111238
1712,2021-01-04 02:32:00,36.2049112778519
1713,2021-01-04 02:33:00,36.229720262347016
1714,2021-01-04 02:34:00,36.25412631553934
1715,2021-01-04 02:35:00,36.27814700389922
1716,2021-01-04 02:36:00,36.30179996907188
1717,2021-01-04 02:37:00,36.32510292521685
1718,2021-01-04 02:38:00,36.34807364604996
1719,2021-01-04 02:39:00,36.37072996281384
1720,2021-01-04 02:40:00,36.3930897529952
1721,2021-01-04 02:41:00,36.41517093359505
1722,2021-01-04 02:42:00,36.43699145476508
1723,2021-01-04 02:43:00,36.45856929220443
1724,2021-01-04 02:44:00,36.47992243710413
1725,2021-01-04 02:45:00,36.501068892426744
1726,2021-01-04 02:46:00,36.52202666360419
1727,2021-01-04 02:47:00,36.54281374927163
1728,2021-01-04 02:48:00,36.56344813775555
1729,2021-01-04 02:49:00,36.583947795822894
1730,2021-01-04 02:50:00,36.60433066355069
1731,2021-01-04 02:51:00,36.624614646879394
1732,2021-01-04 02:52:00,36.64481760769159
1733,2021-01-04 02:53:00,36.6649573602049
1734,2021-01-04 02:54:00,36.68505166075134
1735,2021-01-04 02:55:00,36.705118201181655
1736,2021-01-04 02:56:00,36.72517460272156
1737,2021-01-04 02:57:00,36.745238407090156
1738,2021-01-04 02:58:00,36.765327070017754
1739,2021-01-04 02:59:00,36.78545795431329
1740,2021-01-04 03:00:00,36.805648322111246
1741,2021-01-04 03:01:00,36.825915328258304
1742,2021-01-04 03:02:00,36.846276013759095
1743,2021-01-04 03:03:00,36.86674729663119
1744,2021-01-04 03:04:00,36.88734596831609
1745,2021-01-04 03:05:00,36.908088683029504
1746,2021-01-04 03:06:00,36.92899195426782
1747,2021-01-04 03:07:00,36.950072146573866
1748,2021-01-04 03:08:00,36.971345467427916
1749,2021-01-04 03:09:00,36.99282796340349
1750,2021-01-04 03:10:00,37.014535512176735
1751,2021-01-04 03:11:00,37.03648381462444
1752,2021-01-04 03:12:00,37.05868839127503
1753,2021-01-04 03:13:00,37.081164573753576
1754,2021-01-04 03:14:00,37.10392749893853
1755,2021-01-04 03:15:00,37.12699210314132
1756,2021-01-04 03:16:00,37.1503731163042
1757,2021-01-04 03:17:00,37.17408505401987
1758,2021-01-04 03:18:00,37.19814221450857
1759,2021-01-04 03:19:00,37.2225586695942
1760,2021-01-04 03:20:00,37.2473482615542
1761,2021-01-04 03:21:00,37.27252459583633
1762,2021-01-04 03:22:00,37.298101035529626
1763,2021-01-04 03:23:00,37.32409069671209
1764,2021-01-04 03:24:00,37.350506442157396
1765,2021-01-04 03:25:00,37.377360875965024
1766,2021-01-04 03:26:00,37.40466633918799
1767,2021-01-04 03:27:00,37.43243490379346
1768,2021-01-04 03:28:00,37.460678367825025
1769,2021-01-04 03:29:00,37.48940825075651
1770,2021-01-04 03:30:00,37.51863578825358
1771,2021-01-04 03:31:00,37.54837192795945
1772,2021-01-04 03:32:00,37.578627324480316
1773,2021-01-04 03:33:00,37.609412334554406
1774,2021-01-04 03:34:00,37.6407370137721
1775,2021-01-04 03:35:00,37.67261111114372
1776,2021-01-04 03:36:00,37.7050440653586
1777,2021-01-04 03:37:00,37.738045000761716
1778,2021-01-04 03:38:00,37.771622723740826
1779,2021-01-04 03:39:00,37.805785718201705
1780,2021-01-04 03:40:00,37.840542142413064
1781,2021-01-04 03:41:00,37.87589982505009
1782,2021-01-04 03:42:00,37.911866262450395
1783,2021-01-04 03:43:00,37.94844861437791
1784,2021-01-04 03:44:00,37.98565370136759
1785,2021-01-04 03:45:00,38.02348800142109
1786,2021-01-04 03:46:00,38.0619576475517
1787,2021-01-04 03:47:00,38.10106842423197
1788,2021-01-04 03:48:00,38.14082576503135
1789,2021-01-04 03:49:00,38.18123475055406
1790,2021-01-04 03:50:00,38.222300104813016
1791,2021-01-04 03:51:00,38.26402619424185
1792,2021-01-04 03:52:00,38.306417025140995
1793,2021-01-04 03:53:00,38.34947624048334
1794,2021-01-04 03:54:00,38.39320712015062
1795,2021-01-04 03:55:00,38.43761257755745
1796,2021-01-04 03:56:00,38.48269515819635
1797,2021-01-04 03:57:00,38.5284570390422
1798,2021-01-04 03:58:00,38.5749000261292
1799,2021-01-04 03:59:00,38.62202555409877
1800,2021-01-04 04:00:00,38.66983468494402
1801,2021-01-04 04:01:00,38.71832810662871
1802,2021-01-04 04:02:00,38.76750613292908
1803,2021-01-04 04:03:00,38.8173687025285
1804,2021-01-04 04:04:00,38.867915378178644
1805,2021-01-04 04:05:00,38.91914534685722
1806,2021-01-04 04:06:00,38.971057419045685
1807,2021-01-04 04:07:00,39.023650028823475
1808,2021-01-04 04:08:00,39.07692123475616
1809,2021-01-04 04:09:00,39.13086871747784
1810,2021-01-04 04:10:00,39.18548978356487
1811,2021-01-04 04:11:00,39.24078136327427
1812,2021-01-04 04:12:00,39.2967400120201
1813,2021-01-04 04:13:00,39.35336191167701
1814,2021-01-04 04:14:00,39.41064286965111
1815,2021-01-04 04:15:00,39.468578322789526
1816,2021-01-04 04:16:00,39.527163335865644
1817,2021-01-04 04:17:00,39.58639260393953
1818,2021-01-04 04:18:00,39.6462604538973
1819,2021-01-04 04:19:00,39.70676084574268
1820,2021-01-04 04:20:00,39.767887374263445
1821,2021-01-04 04:21:00,39.82963327102495
1822,2021-01-04 04:22:00,39.89199140632533
1823,2021-01-04 04:23:00,39.95495429104505
1824,2021-01-04 04:24:00,40.01851407913976
1825,2021-01-04 04:25:00,40.0826625699872
1826,2021-01-04 04:26:00,40.147391210288035
1827,2021-01-04 04:27:00,40.21269109872667
1828,2021-01-04 04:28:00,40.278552984754526
1829,2021-01-04 04:29:00,40.34496727683741
1830,2021-01-04 04:30:00,40.41192403904918
1831,2021-01-04 04:31:00,40.479413001340546
1832,2021-01-04 04:32:00,40.54742355690997
1833,2021-01-04 04:33:00,40.61594476854759
1834,2021-01-04 04:34:00,40.684965371568964
1835,2021-01-04 04:35:00,40.75447377655595
1836,2021-01-04 04:36:00,40.82445807520313
1837,2021-01-04 04:37:00,40.89490604216635
1838,2021-01-04 04:38:00,40.96580513927122
1839,2021-01-04 04:39:00,41.03714252144533
1840,2021-01-04 04:40:00,41.10890503889794
1841,2021-01-04 04:41:00,41.18107924164397
1842,2021-01-04 04:42:00,41.253651386126144
1843,2021-01-04 04:43:00,41.32660743645021
1844,2021-01-04 04:44:00,41.39993307184824
1845,2021-01-04 04:45:00,41.47361369158794
1846,2021-01-04 04:46:00,41.54763441493972
1847,2021-01-04 04:47:00,41.62198009456761
1848,2021-01-04 04:48:00,41.696635314331935
1849,2021-01-04 04:49:00,41.7715843970706
1850,2021-01-04 04:50:00,41.84681141177562
1851,2021-01-04 04:51:00,41.92230017552863
1852,2021-01-04 04:52:00,41.998034261271435
1853,2021-01-04 04:53:00,42.07399700386547
1854,2021-01-04 04:54:00,42.150171503281875
1855,2021-01-04 04:55:00,42.2265406323541
1856,2021-01-04 04:56:00,42.303087043250926
1857,2021-01-04 04:57:00,42.37979317038833
1858,2021-01-04 04:58:00,42.45664124063663
1859,2021-01-04 04:59:00,42.533613275407966
1860,2021-01-04 05:00:00,42.61069109922378
1861,2021-01-04 05:01:00,42.68785634658723
1862,2021-01-04 05:02:00,42.76509046562525
1863,2021-01-04 05:03:00,42.84237472601295
1864,2021-01-04 05:04:00,42.91969022903376
1865,2021-01-04 05:05:00,42.99701790506764
1866,2021-01-04 05:06:00,43.07433853102777
1867,2021-01-04 05:07:00,43.151632728070524
1868,2021-01-04 05:08:00,43.22888097484582
1869,2021-01-04 05:09:00,43.30606361116823
1870,2021-01-04 05:10:00,43.38316084428577
1871,2021-01-04 05:11:00,43.46015275739505
1872,2021-01-04 05:12:00,43.53701931749826
1873,2021-01-04 05:13:00,43.61374037940854
1874,2021-01-04 05:14:00,43.69029569521103
1875,2021-01-04 05:15:00,43.766664921526804
1876,2021-01-04 05:16:00,43.84282762508832
1877,2021-01-04 05:17:00,43.91876329083153
1878,2021-01-04 05:18:00,43.99445133012225
1879,2021-01-04 05:19:00,44.06987108588364
1880,2021-01-04 05:20:00,44.14500184239983
1881,2021-01-04 05:21:00,44.21982282993896
1882,2021-01-04 05:22:00,44.29431323606575
1883,2021-01-04 05:23:00,44.36845220742817
1884,2021-01-04 05:24:00,44.44221886370076
1885,2021-01-04 05:25:00,44.515592299344014
1886,2021-01-04 05:26:00,44.588551595219954
1887,2021-01-04 05:27:00,44.66107582302103
1888,2021-01-04 05:28:00,44.733144055579665
1889,2021-01-04 05:29:00,44.80473537197346
1890,2021-01-04 05:30:00,44.87582886605674
1891,2021-01-04 05:31:00,44.946403655175466
1892,2021-01-04 05:32:00,45.01643888544367
1893,2021-01-04 05:33:00,45.08591374039978
1894,2021-01-04 05:34:00,45.154807449747864
1895,2021-01-04 05:35:00,45.223099294153364
1896,2021-01-04 05:36:00,45.2907686158784
1897,2021-01-04 05:37:00,45.35779482299456
1898,2021-01-04 05:38:00,45.42415740106513
1899,2021-01-04 05:39:00,45.48983591579809
1900,2021-01-04 05:40:00,45.554810023538195
1901,2021-01-04 05:41:00,45.61905947993316
1902,2021-01-04 05:42:00,45.68256414258161
1903,2021-01-04 05:43:00,45.7453039850815
1904,2021-01-04 05:44:00,45.80725909551121
1905,2021-01-04 05:45:00,45.868409695064656
1906,2021-01-04 05:46:00,45.92873613529588
1907,2021-01-04 05:47:00,45.98821890979759
1908,2021-01-04 05:48:00,46.04683866278382
1909,2021-01-04 05:49:00,46.104576192442046
1910,2021-01-04 05:50:00,46.1614124620882
1911,2021-01-04 05:51:00,46.21732860402984
1912,2021-01-04 05:52:00,46.27230592768496
1913,2021-01-04 05:53:00,46.32632592862594
1914,2021-01-04 05:54:00,46.379370292152956
1915,2021-01-04 05:55:00,46.431420901673526
1916,2021-01-04 05:56:00,46.48245984680882
1917,2021-01-04 05:57:00,46.53246942960512
1918,2021-01-04 05:58:00,46.58143216668829
1919,2021-01-04 05:59:00,46.62933080612812
1920,2021-01-04 06:00:00,46.67614832092441
1921,2021-01-04 06:01:00,46.721867928561295
1922,2021-01-04 06:02:00,46.76647308736471
1923,2021-01-04 06:03:00,46.809947507269435
1924,2021-01-04 06:04:00,46.85227515719224
1925,2021-01-04 06:05:00,46.8934402679518
1926,2021-01-04 06:06:00,46.933427340093026
1927,2021-01-04 06:07:00,46.97222115148997
1928,2021-01-04 06:08:00,47.0098067600142
1929,2021-01-04 06:09:00,47.0461695111175
1930,2021-01-04 06:10:00,47.08129504507591
1931,2021-01-04 06:11:00,47.11516929911481
1932,2021-01-04 06:12:00,47.14777851702694
1933,2021-01-04 06:13:00,47.179109251131436
1934,2021-01-04 06:14:00,47.209148368674356
1935,2021-01-04 06:15:00,47.237883061065574
1936,2021-01-04 06:16:00,47.26530084080322
1937,2021-01-04 06:17:00,47.29138955468585
1938,2021-01-04 06:18:00,47.3161373853665
1939,2021-01-04 06:19:00,47.33953285374168
1940,2021-01-04 06:20:00,47.36156482926591
1941,2021-01-04 06:21:00,47.382222529585064
1942,2021-01-04 06:22:00,47.401495528183055
1943,2021-01-04 06:23:00,47.419373757915956
1944,2021-01-04 06:24:00,47.43584751414604
1945,2021-01-04 06:25:00,47.450907459742645
1946,2021-01-04 06:26:00,47.46454463072733
1947,2021-01-04 06:27:00,47.476750437518675
1948,2021-01-04 06:28:00,47.48751666965226
1949,2021-01-04 06:29:00,47.49683550158184
1950,2021-01-04 06:30:00,47.50469949273562
1951,2021-01-04 06:31:00,47.51110159272858
1952,2021-01-04 06:32:00,47.51603514626216
1953,2021-01-04 06:33:00,47.51949389261076
1954,2021-01-04 06:34:00,47.52147197205296
1955,2021-01-04 06:35:00,47.52196392683011
1956,2021-01-04 06:36:00,47.520964704852204
1957,2021-01-04 06:37:00,47.51846966167072
1958,2021-01-04 06:38:00,47.51447456398847
1959,2021-01-04 06:39:00,47.50897558988584
1960,2021-01-04 06:40:00,47.5019693347878
1961,2021-01-04 06:41:00,47.493452809468806
1962,2021-01-04 06:42:00,47.48342344370165
1963,2021-01-04 06:43:00,47.47187909023761
1964,2021-01-04 06:44:00,47.4588180218886
1965,2021-01-04 06:45:00,47.44423893800258
1966,2021-01-04 06:46:00,47.42814096166635
1967,2021-01-04 06:47:00,47.41052364278908
1968,2021-01-04 06:48:00,47.391386960824356
1969,2021-01-04 06:49:00,47.37073132212178
1970,2021-01-04 06:50:00,47.348557563265906
1971,2021-01-04 06:51:00,47.32486695173725
1972,2021-01-04 06:52:00,47.29966118484964
1973,2021-01-04 06:53:00,47.27294239182341
1974,2021-01-04 06:54:00,47.244713132844225
1975,2021-01-04 06:55:00,47.21497639874828
1976,2021-01-04 06:56:00,47.18373561373558
1977,2021-01-04 06:57:00,47.15099463111407
1978,2021-01-04 06:58:00,47.116757735157194
1979,2021-01-04 06:59:00,47.08102964203339
1980,2021-01-04 07:00:00,47.043815495302624
1981,2021-01-04 07:01:00,47.005120868292536
1982,2021-01-04 07:02:00,46.96495176242549
1983,2021-01-04 07:03:00,46.92331460419168
1984,2021-01-04 07:04:00,46.880216247677744
1985,2021-01-04 07:05:00,46.83566396879933
1986,2021-01-04 07:06:00,46.789665466743315
1987,2021-01-04 07:07:00,46.742228861778564
1988,2021-01-04 07:08:00,46.693362691818
1989,2021-01-04 07:09:00,46.64307591229241
1990,2021-01-04 07:10:00,46.59137789347329
1991,2021-01-04 07:11:00,46.53827841718648
1992,2021-01-04 07:12:00,46.48378767550538
1993,2021-01-04 07:13:00,46.42791626806958
1994,2021-01-04 07:14:00,46.370675198543985
1995,2021-01-04 07:15:00,46.31207587297273
1996,2021-01-04 07:16:00,46.25213009491569
1997,2021-01-04 07:17:00,46.19085006440369
1998,2021-01-04 07:18:00,46.128248373481945
1999,2021-01-04 07:19:00,46.0643380022159
2000,2021-01-04 07:20:00,45.999132316677965
2001,2021-01-04 07:21:00,45.93264506385431
2002,2021-01-04 07:22:00,45.86489036878497
2003,2021-01-04 07:23:00,45.79588272922305
2004,2021-01-04 07:24:00,45.725637012907995
2005,2021-01-04 07:25:00,45.65416845305072
2006,2021-01-04 07:26:00,45.581492642701015
2007,2021-01-04 07:27:00,45.50762553156513
2008,2021-01-04 07:28:00,45.43258342140832
2009,2021-01-04 07:29:00,45.35638295972124
2010,2021-01-04 07:30:00,45.279041137156895
2011,2021-01-04 07:31:00,45.2005752795605
2012,2021-01-04 07:32:00,45.121003045383134
2013,2021-01-04 07:33:00,45.04034241956984
2014,2021-01-04 07:34:00,44.95861170669931
2015,2021-01-04 07:35:00,44.87582952870192
2016,2021-01-04 07:36:00,44.79201481540591
2017,2021-01-04 07:37:00,44.707186800697876
2018,2021-01-04 07:38:00,44.62136501800811
2019,2021-01-04 07:39:00,44.534569291022756
2020,2021-01-04 07:40:00,44.44681972998785
2021,2021-01-04 07:41:00,44.35813672541762
2022,2021-01-04 07:42:00,44.26854093961834
2023,2021-01-04 07:43:00,44.17805330379721
2024,2021-01-04 07:44:00,44.086695008124
2025,2021-01-04 07:45:00,43.99448749557942
2026,2021-01-04 07:46:00,43.90145245879423
2027,2021-01-04 07:47:00,43.80761182852964
2028,2021-01-04 07:48:00,43.71298776781702
2029,2021-01-04 07:49:00,43.61760266891363
2030,2021-01-04 07:50:00,43.52147913916867
2031,2021-01-04 07:51:00,43.424640001612104
2032,2021-01-04 07:52:00,43.3271082804054
2033,2021-01-04 07:53:00,43.2289071979109
2034,2021-01-04 07:54:00,43.13006016691707
2035,2021-01-04 07:55:00,43.03059078107538
2036,2021-01-04 07:56:00,42.93052280832632
2037,2021-01-04 07:57:00,42.82988018439927
2038,2021-01-04 07:58:00,42.72868700229137
2039,2021-01-04 07:59:00,42.62696750768368
2040,2021-01-04 08:00:00,42.524746087897654
2041,2021-01-04 08:01:00,42.42204726546771
2042,2021-01-04 08:02:00,42.31889569104064
2043,2021-01-04 08:03:00,42.21531613327419
2044,2021-01-04 08:04:00,42.111333470237206
2045,2021-01-04 08:05:00,42.00697268590748
2046,2021-01-04 08:06:00,41.90225885412237
2047,2021-01-04 08:07:00,41.79721713894164
2048,2021-01-04 08:08:00,41.691872778115105
2049,2021-01-04 08:09:00,41.5862510799896
2050,2021-01-04 08:10:00,41.4803774138725
2051,2021-01-04 08:11:00,41.374277200258994
2052,2021-01-04 08:12:00,41.267975903019625
2053,2021-01-04 08:13:00,41.16149902168908
2054,2021-01-04 08:14:00,41.05487208084669
2055,2021-01-04 08:15:00,40.94812062402911
2056,2021-01-04 08:16:00,40.8412702023556
2057,2021-01-04 08:17:00,40.73434636736643
2058,2021-01-04 08:18:00,40.6273746629955
2059,2021-01-04 08:19:00,40.52038061434254
2060,2021-01-04 08:20:00,40.41338972216969
2061,2021-01-04 08:21:00,40.30642745125281
2062,2021-01-04 08:22:00,40.19951922142634
2063,2021-01-04 08:23:00,40.09269040384303
2064,2021-01-04 08:24:00,39.98596630552838
2065,2021-01-04 08:25:00,39.87937216267316
2066,2021-01-04 08:26:00,39.77293313680136
2067,2021-01-04 08:27:00,39.666674296407834
2068,2021-01-04 08:28:00,39.560620619083004
2069,2021-01-04 08:29:00,39.45479697295304
2070,2021-01-04 08:30:00,39.34922811368282
2071,2021-01-04 08:31:00,39.24393867541394
2072,2021-01-04 08:32:00,39.138953159230425
2073,2021-01-04 08:33:00,39.03429592668171
2074,2021-01-04 08:34:00,38.92999119139577
2075,2021-01-04 08:35:00,38.826063007921306
2076,2021-01-04 08:36:00,38.72253526638165
2077,2021-01-04 08:37:00,38.61943168145771
2078,2021-01-04 08:38:00,38.51677578397574
2079,2021-01-04 08:39:00,38.41459091458345
2080,2021-01-04 08:40:00,38.312900213353046
2081,2021-01-04 08:41:00,38.211726609097774
2082,2021-01-04 08:42:00,38.11109281880971
2083,2021-01-04 08:43:00,38.01102132819335
2084,2021-01-04 08:44:00,37.91153439518258
2085,2021-01-04 08:45:00,37.81265403139438
2086,2021-01-04 08:46:00,37.714401999826535
2087,2021-01-04 08:47:00,37.616799806423096
2088,2021-01-04 08:48:00,37.5198686901724
2089,2021-01-04 08:49:00,37.4236296151649
2090,2021-01-04 08:50:00,37.328103264991604
2091,2021-01-04 08:51:00,37.23331003243804
2092,2021-01-04 08:52:00,37.13927001282039
2093,2021-01-04 08:53:00,37.04600299624537
2094,2021-01-04 08:54:00,36.953528459960324
2095,2021-01-04 08:55:00,36.861865560626775
2096,2021-01-04 08:56:00,36.77103312806553
2097,2021-01-04 08:57:00,36.68104965361518
2098,2021-01-04 08:58:00,36.59193329139178
2099,2021-01-04 08:59:00,36.50370184088522
2100,2021-01-04 09:00:00,36.416372749017185
2101,2021-01-04 09:01:00,36.32996309568969
2102,2021-01-04 09:02:00,36.244489591909016
2103,2021-01-04 09:03:00,36.15996857260596
2104,2021-01-04 09:04:00,36.0764159856099
2105,2021-01-04 09:05:00,35.99384739198387
2106,2021-01-04 09:06:00,35.912277952466276
2107,2021-01-04 09:07:00,35.83172242680226
2108,2021-01-04 09:08:00,35.75219516418594
2109,2021-01-04 09:09:00,35.67371009874436
2110,2021-01-04 09:10:00,35.596280743085835
2111,2021-01-04 09:11:00,35.51992018181653
2112,2021-01-04 09:12:00,35.44464106722174
2113,2021-01-04 09:13:00,35.37045561190655
2114,2021-01-04 09:14:00,35.29737558495412
2115,2021-01-04 09:15:00,35.225412305853425
2116,2021-01-04 09:16:00,35.15457663855844
2117,2021-01-04 09:17:00,35.084878988337124
2118,2021-01-04 09:18:00,35.01632929355522
2119,2021-01-04 09:19:00,34.94893702572982
2120,2021-01-04 09:20:00,34.88271117856696
2121,2021-01-04 09:21:00,34.81766027146016
2122,2021-01-04 09:22:00,34.753792335358945
2123,2021-01-04 09:23:00,34.69111491737355
2124,2021-01-04 09:24:00,34.62963507113616
2125,2021-01-04 09:25:00,34.569359355572125
2126,2021-01-04 09:26:00,34.51029383022479
2127,2021-01-04 09:27:00,34.452444050594856
2128,2021-01-04 09:28:00,34.395815066511084
2129,2021-01-04 09:29:00,34.34041141818907
2130,2021-01-04 09:30:00,34.28623713121274
2131,2021-01-04 09:31:00,34.2332957163008
2132,2021-01-04 09:32:00,34.181590165381266
2133,2021-01-04 09:33:00,34.131122947560286
2134,2021-01-04 09:34:00,34.08189600731215
2135,2021-01-04 09:35:00,34.03391076442618
2136,2021-01-04 09:36:00,33.98716810680832
2137,2021-01-04 09:37:00,33.94166839536928
2138,2021-01-04 09:38:00,33.89741145326066
2139,2021-01-04 09:39:00,33.85439657219851
2140,2021-01-04 09:40:00,33.8126225072834
2141,2021-01-04 09:41:00,33.7720874744131
2142,2021-01-04 09:42:00,33.732789151982224
2143,2021-01-04 09:43:00,33.69472467835755
2144,2021-01-04 09:44:00,33.65789064970919
2145,2021-01-04 09:45:00,33.62228312184217
2146,2021-01-04 09:46:00,33.5878976084216
2147,2021-01-04 09:47:00,33.5547290791077
2148,2021-01-04 09:48:00,33.52277196265311
2149,2021-01-04 09:49:00,33.49202014308555
2150,2021-01-04 09:50:00,33.46246696303795
2151,2021-01-04 09:51:00,33.43410522278351
2152,2021-01-04 09:52:00,33.406927179346496
2153,2021-01-04 09:53:00,33.380924549648576
2154,2021-01-04 09:54:00,33.35608851076096
2155,2021-01-04 09:55:00,33.332409697008906
2156,2021-01-04 09:56:00,33.30987820894194
2157,2021-01-04 09:57:00,33.28848360679872
2158,2021-01-04 09:58:00,33.2682149171069
2159,2021-01-04 09:59:00,33.24906063183738
